ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
ISBC,Investors Bancorp Inc,ISBC.3Q17,4800,4825,3Q17,2017/3F,37.9,10/27/2017,-0.5,0.13,0.16,0.03,1.5,5,10/26/2017,11/1/2017,-0.5,0.7,-1.2,9,10/20/2017,0.14,0.12,0.02,1.444
AMT,American Tower Corporation,AMT.3Q17,4800,4890,3Q17,2017/3F,249.1,10/31/2017,-0.5,0.77,0.69,-0.08,0.1,2,10/30/2017,11/3/2017,-0.5,0.6,-1.1,15,10/24/2017,0.85,0.69,0.16,-0.49
AES,AES Corporation,AES.3Q17,4700,4705,3Q17,2017/3F,54.3,11/2/2017,-0.6,0.29,0.24,-0.05,-0.8,4,11/1/2017,11/7/2017,-0.6,0.4,-0.9,3,10/26/2017,0.32,0.27,0.05,-0.971
BPL,"Buckeye Partners, L.P.",BPL.3Q17,3100,3130,3Q17,2017/3F,35.9,11/3/2017,-0.6,0.92,0.81,-0.11,16,5,11/2/2017,11/8/2017,-0.6,0.5,-1.1,10,10/27/2017,1.14,0.78,0.36,-0.295
PETS,"PetMed Express, Inc.",PETS.3Q17,3500,3510,3Q17,2017/2F,48,10/23/2017,-0.6,0.3,0.43,0.13,5.8,1,10/20/2017,10/26/2017,-0.6,-0.5,0,5,10/16/2017,0.35,0.25,0.1,1.28
BKD,Brookdale Senior Living Inc.,BKD.3Q17,3350,3360,3Q17,2017/3F,34.8,11/7/2017,-0.6,-0.22,-2.22,-2,1.7,2,11/6/2017,11/10/2017,-0.6,-0.4,-0.2,6,10/31/2017,-0.16,-0.34,0.18,-11.096
HIW,"Highwoods Properties, Inc.",HIW.3Q17,4800,4890,3Q17,2017/3F,22.9,10/25/2017,-0.6,0.32,0.55,0.23,1.7,3,10/24/2017,10/30/2017,-0.6,0.1,-0.7,3,10/18/2017,0.33,0.31,0.02,11.667
VMI,"Valmont Industries, Inc.",VMI.3Q17,1200,1205,3Q17,2017/3F,15.9,10/19/2017,-0.6,1.6,1.56,-0.04,4.3,4,10/18/2017,10/24/2017,-0.6,0.3,-0.9,8,10/12/2017,1.68,1.52,0.16,-0.242
ETFC,E*TRADE Financial Corporation,ETFC.3Q17,4800,4840,3Q17,2017/3F,94,10/20/2017,-0.6,0.51,0.55,0.04,0.1,5,10/19/2017,10/25/2017,-0.6,-0.2,-0.4,14,10/13/2017,0.53,0.49,0.04,0.907
MSCC,Microsemi Corporation,MSCC.3Q17,1300,1305,3Q17,2017/4F,45.6,11/10/2017,-0.6,1.08,1.09,0.01,0.1,5,11/9/2017,11/15/2017,-0.6,-0.7,0.1,12,11/3/2017,1.09,1.07,0.02,0.458
BJRI,"BJ's Restaurants, Inc.",BJRI.3Q17,3400,3435,3Q17,2017/3F,17.9,10/27/2017,-0.6,0.24,0.15,-0.09,-0.7,5,10/26/2017,11/1/2017,-0.6,0.7,-1.3,13,10/20/2017,0.29,0.22,0.07,-1.319
ATH,Athene Holding Ltd. Class A,ATH.3Q17,4800,4875,3Q17,2017/3F,49.4,11/7/2017,-0.6,1.18,1.18,0,-0.3,2,11/6/2017,11/10/2017,-0.6,-0.4,-0.2,12,10/31/2017,1.3,1.06,0.24,-0.008
KEY,KeyCorp,KEY.3Q17,4800,4805,3Q17,2017/3F,193.3,10/19/2017,-0.6,0.35,0.35,0,-0.2,4,10/18/2017,10/24/2017,-0.6,0.3,-1,27,10/12/2017,0.38,0.34,0.04,-0.072
DCI,"Donaldson Company, Inc.",DCI.3Q17,2200,2240,3Q17,2018/1F,19.4,11/30/2017,-0.7,0.42,0.46,0.04,7.1,4,11/29/2017,12/5/2017,-0.7,0,-0.7,7,11/23/2017,0.45,0.4,0.05,0.771
LLL,L3 Technologies Inc,LLL.3Q17,1300,1330,3Q17,2017/3F,96.1,10/26/2017,-0.7,1.93,1.96,0.03,-0.9,4,10/25/2017,10/31/2017,-0.7,0.7,-1.4,12,10/19/2017,2.02,1.77,0.25,0.137
KO,Coca-Cola Company,KO.3Q17,2400,2420,3Q17,2017/3F,434.5,10/25/2017,-0.7,0.49,0.5,0.01,3.8,3,10/24/2017,10/30/2017,-0.7,0.1,-0.8,23,10/18/2017,0.5,0.46,0.04,0.314
MDU,MDU Resources Group Inc,MDU.3Q17,4700,4735,3Q17,2017/3F,18.9,11/2/2017,-0.7,0.49,0.46,-0.03,#N/A,4,11/1/2017,11/7/2017,-0.7,0.4,-1.1,3,10/26/2017,0.56,0.46,0.1,-0.278
AVT,"Avnet, Inc.",AVT.3Q17,3250,3265,3Q17,2018/1F,37.2,10/26/2017,-0.7,0.71,0.76,0.05,7.5,4,10/25/2017,10/31/2017,-0.7,0.7,-1.4,9,10/19/2017,0.73,0.67,0.06,0.865
OLN,Olin Corporation,OLN.3Q17,2200,2240,3Q17,2017/3F,56.8,10/31/2017,-0.7,0.36,0.39,0.03,-1.6,2,10/30/2017,11/3/2017,-0.7,0.6,-1.3,12,10/24/2017,0.48,0.27,0.21,0.121
RH,RH,RH.3Q17,3500,3540,3Q17,2017/3F,121.7,12/6/2017,-0.7,1.02,1.04,0.02,0.1,3,12/5/2017,12/11/2017,-0.7,1.1,-1.8,20,11/29/2017,1.07,0.78,0.29,0.058
CY,Cypress Semiconductor Corporation,CY.3Q17,1300,1305,3Q17,2017/3F,78.5,10/27/2017,-0.8,0.23,0.27,0.04,0.4,5,10/26/2017,11/1/2017,-0.8,0.7,-1.4,13,10/20/2017,0.25,0.21,0.04,0.962
JEF,Jefferies Financial Group Inc.,JEF.3Q17,4800,4840,3Q17,2017/3F,38.8,10/27/2017,-0.8,0.17,0.27,0.1,9.1,5,10/26/2017,11/1/2017,-0.8,0.7,-1.4,1,10/20/2017,0.17,0.17,0,#DIV/0!
ORIG,Ocean Rig UDW Inc Class A,ORIG.3Q17,3100,3110,3Q17,2017/3F,36.1,11/16/2017,-0.8,0.33,1.54,1.21,-2.2,4,11/15/2017,11/21/2017,-0.8,1.5,-2.3,1,11/9/2017,0.79,-0.08,0.87,1.391
AVA,Avista Corporation,AVA.3Q17,4700,4705,3Q17,2017/3F,35.6,11/1/2017,-0.8,0.15,0.07,-0.08,-6,3,10/31/2017,11/6/2017,-0.8,0.6,-1.4,2,10/25/2017,0.17,0.12,0.05,-1.6
PKI,"PerkinElmer, Inc.",PKI.3Q17,2300,2325,3Q17,2017/3F,40.2,11/3/2017,-0.8,0.72,0.73,0.01,0.3,5,11/2/2017,11/8/2017,-0.8,0.5,-1.3,13,10/27/2017,0.75,0.71,0.04,0.127
NCLH,Norwegian Cruise Line Holdings Ltd.,NCLH.3Q17,3400,3440,3Q17,2017/3F,99.1,11/9/2017,-0.8,1.82,1.86,0.04,0.6,4,11/8/2017,11/14/2017,-0.8,-0.6,-0.2,18,11/2/2017,1.89,1.75,0.14,0.292
FTV,Fortive Corp.,FTV.3Q17,1300,1315,3Q17,2017/3F,83.4,10/27/2017,-0.8,0.73,0.77,0.04,1.7,5,10/26/2017,11/1/2017,-0.8,0.7,-1.5,15,10/20/2017,0.75,0.72,0.03,1.321
SCHN,"Schnitzer Steel Industries, Inc. Class A",SCHN.3Q17,1100,1105,3Q17,2017/4F,10.3,10/24/2017,-0.8,0.62,0.63,0.01,0.3,2,10/23/2017,10/27/2017,-0.8,0.6,-1.5,3,10/17/2017,0.63,0.61,0.02,0.648
KRG,Kite Realty Group Trust,KRG.3Q17,4800,4890,3Q17,2017/3F,12.7,10/27/2017,-0.8,#N/A,-0.01,#N/A,-1.2,5,10/26/2017,11/1/2017,-0.8,0.7,-1.5,0,10/20/2017,,,#VALUE!,#N/A
SODA,SodaStream International Ltd.,SODA.3Q17,1400,1425,3Q17,2017/3F,14.2,11/1/2017,-0.8,0.76,0.87,0.11,3.3,3,10/31/2017,11/6/2017,-0.8,0.6,-1.4,3,10/25/2017,0.8,0.72,0.08,1.417
LEA,Lear Corporation,LEA.3Q17,1200,1225,3Q17,2017/3F,102.7,10/25/2017,-0.9,3.74,3.96,0.22,3,3,10/24/2017,10/30/2017,-0.9,0.1,-0.9,18,10/18/2017,3.97,3.42,0.55,0.399
UPS,"United Parcel Service, Inc. Class B",UPS.3Q17,4600,4605,3Q17,2017/3F,259.2,10/26/2017,-0.9,1.45,1.45,0,2.3,4,10/25/2017,10/31/2017,-0.9,0.7,-1.6,21,10/19/2017,1.48,1.4,0.08,0.032
GEL,"Genesis Energy, L.P.",GEL.3Q17,3100,3130,3Q17,2017/3F,14.7,11/3/2017,-0.9,0.15,0.01,-0.14,3.9,5,11/2/2017,11/8/2017,-0.9,0.5,-1.4,7,10/27/2017,0.37,-0.05,0.42,-0.329
PLD,"Prologis, Inc.",PLD.3Q17,4800,4890,3Q17,2017/3F,127.2,10/17/2017,-0.9,0.35,1.63,1.28,-8.1,2,10/16/2017,10/20/2017,-0.9,0.7,-1.6,7,10/10/2017,0.46,0.24,0.22,5.759
BWXT,"BWX Technologies, Inc.",BWXT.3Q17,1300,1330,3Q17,2017/3F,31.2,11/7/2017,-0.9,0.46,0.46,0,-0.7,2,11/6/2017,11/10/2017,-0.9,-0.4,-0.5,7,10/31/2017,0.51,0.44,0.07,-0.025
MET,"MetLife, Inc.",MET.3Q17,4800,4865,3Q17,2017/3F,264,11/2/2017,-0.9,0.9,1.09,0.19,7.8,4,11/1/2017,11/7/2017,-0.9,0.4,-1.2,11,10/26/2017,1.13,0.83,0.3,0.614
RCL,Royal Caribbean Cruises Ltd.,RCL.3Q17,3400,3440,3Q17,2017/3F,188.9,11/7/2017,-0.9,3.4,3.49,0.09,0.1,2,11/6/2017,11/10/2017,-0.9,-0.4,-0.5,18,10/31/2017,3.49,3.29,0.2,0.471
WEX,WEX Inc.,WEX.3Q17,3300,3305,3Q17,2017/3F,48.2,11/1/2017,-0.9,1.41,1.43,0.02,3.7,3,10/31/2017,11/6/2017,-0.9,0.6,-1.5,17,10/25/2017,1.46,1.38,0.08,0.277
CCEP,Coca-Cola European Partners Plc,CCEP.3Q17,2400,2420,3Q17,2017/3F,47,11/7/2017,-0.9,0.79,0.79,0,-1,2,11/6/2017,11/10/2017,-0.9,-0.4,-0.5,14,10/31/2017,0.82,0.78,0.04,-0.066
HES,Hess Corporation,HES.3Q17,2100,2105,3Q17,2017/3F,164.9,10/25/2017,-0.9,-1.29,-1.07,0.22,35.3,3,10/24/2017,10/30/2017,-0.9,0.1,-1,20,10/18/2017,-1.15,-1.46,0.31,0.723
CL,Colgate-Palmolive Company,CL.3Q17,2400,2435,3Q17,2017/3F,214.1,10/27/2017,-0.9,0.73,0.73,0,0.8,5,10/26/2017,11/1/2017,-0.9,0.7,-1.6,19,10/20/2017,0.75,0.71,0.04,-0.073
CCC.1,Calgon Carbon Corporation,CCC.1.3Q17,2200,2240,3Q17,2017/3F,17.1,11/6/2017,-0.9,0.16,2.53,2.37,3.8,1,11/3/2017,11/9/2017,-0.9,-0.2,-0.8,4,10/30/2017,0.17,0.16,0.01,236.831
A,"Agilent Technologies, Inc.",A.3Q17,2300,2320,3Q17,2017/4F,102.6,11/21/2017,-0.9,0.62,0.67,0.05,1.6,2,11/20/2017,11/24/2017,-0.9,0.8,-1.6,12,11/14/2017,0.65,0.61,0.04,1.145
MDP,Meredith Corporation,MDP.3Q17,3400,3425,3Q17,2018/1F,18.9,10/26/2017,-0.9,0.63,0.69,0.06,-1.2,4,10/25/2017,10/31/2017,-0.9,0.7,-1.6,5,10/19/2017,0.64,0.62,0.02,3.043
UBNT,"Ubiquiti Networks, Inc.",UBNT.3Q17,1300,1320,3Q17,2018/1F,46.4,11/9/2017,-0.9,0.86,0.92,0.06,4.4,4,11/8/2017,11/14/2017,-0.9,-0.6,-0.4,4,11/2/2017,0.87,0.84,0.03,2.083
HCLP,Hi-Crush Partners LP,HCLP.3Q17,1100,1125,3Q17,2017/3F,18.5,11/1/2017,-0.9,0.36,0.32,-0.04,-2.1,3,10/31/2017,11/6/2017,-0.9,0.6,-1.5,9,10/25/2017,0.43,0.26,0.17,-0.25
ICE,"Intercontinental Exchange, Inc.",ICE.3Q17,4800,4840,3Q17,2017/3F,138.1,11/2/2017,-1,0.7,0.73,0.03,0.3,4,11/1/2017,11/7/2017,-1,0.4,-1.3,14,10/26/2017,0.71,0.69,0.02,1.371
PNR,Pentair plc,PNR.3Q17,1200,1250,3Q17,2017/3F,33.9,10/24/2017,-1,0.93,0.95,0.02,0,2,10/23/2017,10/27/2017,-1,0.6,-1.6,16,10/17/2017,0.95,0.92,0.03,0.608
ZAYO,"Zayo Group Holdings, Inc.",ZAYO.3Q17,4900,4910,3Q17,2018/1F,71.3,11/7/2017,-1,0.14,0.09,-0.05,-0.3,2,11/6/2017,11/10/2017,-1,-0.4,-0.6,11,10/31/2017,0.35,0.08,0.27,-0.168
ON,ON Semiconductor Corporation,ON.3Q17,1300,1305,3Q17,2017/3F,90.7,11/6/2017,-1,0.4,0.44,0.04,1.7,1,11/3/2017,11/9/2017,-1,-0.2,-0.8,20,10/30/2017,0.42,0.39,0.03,1.281
CFR,"Cullen/Frost Bankers, Inc.",CFR.3Q17,4800,4810,3Q17,2017/3F,39,10/26/2017,-1,1.31,1.41,0.1,-0.4,4,10/25/2017,10/31/2017,-1,0.7,-1.7,13,10/19/2017,1.36,1.18,0.18,0.571
MASI,Masimo Corporation,MASI.3Q17,2300,2325,3Q17,2017/3F,45.8,11/1/2017,-1,0.53,0.7,0.17,2.5,3,10/31/2017,11/6/2017,-1,0.6,-1.6,7,10/25/2017,0.54,0.53,0.01,16.667
APH,Amphenol Corporation Class A,APH.3Q17,1300,1310,3Q17,2017/3F,86,10/25/2017,-1,0.79,0.88,0.09,5.9,3,10/24/2017,10/30/2017,-1,0.1,-1.1,13,10/18/2017,0.8,0.78,0.02,4.511
TTEK,"Tetra Tech, Inc.",TTEK.3Q17,3100,3120,3Q17,2017/4F,13.2,11/9/2017,-1,0.61,0.6,-0.01,3.2,4,11/8/2017,11/14/2017,-1,-0.6,-0.4,8,11/2/2017,0.62,0.6,0.02,-0.5
SO,Southern Company,SO.3Q17,4700,4705,3Q17,2017/3F,222.7,11/1/2017,-1.1,1.08,1.12,0.04,1.3,3,10/31/2017,11/6/2017,-1.1,0.6,-1.6,8,10/25/2017,1.13,1.06,0.07,0.576
TEX,Terex Corporation,TEX.3Q17,1200,1220,3Q17,2017/3F,53.8,11/1/2017,-1.1,0.37,0.5,0.13,7.6,3,10/31/2017,11/6/2017,-1.1,0.6,-1.6,17,10/25/2017,0.41,0.31,0.1,1.34
DRE,Duke Realty Corporation,DRE.3Q17,4800,4890,3Q17,2017/3F,107.8,10/26/2017,-1.1,0.09,0.12,0.03,-0.4,4,10/25/2017,10/31/2017,-1.1,0.7,-1.8,5,10/19/2017,0.13,0.05,0.08,0.402
VVC,Vectren Corporation,VVC.3Q17,4700,4735,3Q17,2017/3F,22.4,11/3/2017,-1.1,0.66,0.75,0.09,#N/A,5,11/2/2017,11/8/2017,-1.1,0.5,-1.6,4,10/27/2017,0.68,0.64,0.04,2.134
LNTH,Lantheus Holdings Inc,LNTH.3Q17,2300,2325,3Q17,2017/3F,11.1,11/3/2017,-1.1,0.21,0.24,0.03,3.6,5,11/2/2017,11/8/2017,-1.1,0.5,-1.6,4,10/27/2017,0.23,0.19,0.04,0.75
RJF,"Raymond James Financial, Inc.",RJF.3Q17,4800,4840,3Q17,2017/4F,46.6,10/26/2017,-1.1,1.32,1.47,0.15,1.2,4,10/25/2017,10/31/2017,-1.1,0.7,-1.8,7,10/19/2017,1.37,1.29,0.08,1.826
GM,General Motors Company,GM.3Q17,1400,1405,3Q17,2017/3F,388.7,10/24/2017,-1.1,1.11,1.32,0.21,5.3,2,10/23/2017,10/27/2017,-1.1,0.6,-1.8,20,10/17/2017,1.34,0.85,0.49,0.425
DK,Delek US Holdings Inc,DK.3Q17,2100,2120,3Q17,2017/3F,28.8,11/9/2017,-1.1,0.65,0.81,0.16,-1,4,11/8/2017,11/14/2017,-1.1,-0.6,-0.6,11,11/2/2017,0.75,0.44,0.31,0.528
WTW,"Weight Watchers International, Inc.",WTW.3Q17,3400,3450,3Q17,2017/3F,59.3,11/7/2017,-1.1,0.51,0.62,0.11,2.5,2,11/6/2017,11/10/2017,-1.1,-0.4,-0.7,3,10/31/2017,0.54,0.48,0.06,1.857
GBCI,"Glacier Bancorp, Inc.",GBCI.3Q17,4800,4810,3Q17,2017/3F,11,10/20/2017,-1.2,0.47,0.47,0,-2.6,5,10/19/2017,10/25/2017,-1.2,-0.2,-1,6,10/13/2017,0.48,0.45,0.03,-0.111
HBI,Hanesbrands Inc.,HBI.3Q17,2400,2440,3Q17,2017/3F,93.7,11/2/2017,-1.2,0.6,0.6,0,-0.2,4,11/1/2017,11/7/2017,-13.3,0.4,-13.7,15,10/26/2017,0.62,0.58,0.04,0
CTSH,Cognizant Technology Solutions Corporation Class A,CTSH.3Q17,3300,3308,3Q17,2017/3F,208.7,11/1/2017,-1.2,0.95,0.98,0.03,-0.1,3,10/31/2017,11/6/2017,-1.2,0.6,-1.7,27,10/25/2017,0.97,0.93,0.04,0.638
LNG,"Cheniere Energy, Inc.",LNG.3Q17,3100,3130,3Q17,2017/3F,86.9,11/14/2017,-1.2,-0.18,-1.08,-0.9,9.7,2,11/13/2017,11/17/2017,-1.2,-0.1,-1.1,9,11/7/2017,0.26,-1.21,1.48,-0.61
MNRO,Monro Inc,MNRO.3Q17,3500,3540,3Q17,2017/2F,19.1,10/24/2017,-1.2,0.54,0.52,-0.02,0.4,2,10/23/2017,10/27/2017,-1.2,0.6,-1.8,8,10/17/2017,0.57,0.53,0.04,-0.563
TMO,Thermo Fisher Scientific Inc.,TMO.3Q17,2300,2325,3Q17,2017/3F,265.7,10/25/2017,-1.2,2.25,2.31,0.06,1.8,3,10/24/2017,10/30/2017,-1.2,0.1,-1.3,13,10/18/2017,2.3,2.18,0.12,0.536
UNIT,Uniti Group Inc,UNIT.3Q17,4800,4890,3Q17,2017/3F,58,11/3/2017,-1.2,0.01,-0.02,-0.03,0.5,5,11/2/2017,11/8/2017,-1.2,0.5,-1.7,11,10/27/2017,0.03,0,0.03,-1.117
FBHS,"Fortune Brands Home & Security, Inc.",FBHS.3Q17,1200,1230,3Q17,2017/3F,59.5,10/26/2017,-1.2,0.82,0.83,0.01,-2.1,4,10/25/2017,10/31/2017,-1.2,0.7,-1.9,17,10/19/2017,0.84,0.81,0.03,0.368
MTN,"Vail Resorts, Inc.",MTN.3Q17,3400,3440,3Q17,2018/1F,56.7,12/7/2017,-1.2,-1.92,-0.71,1.21,11,4,12/6/2017,12/12/2017,-1.2,1.2,-2.5,7,11/30/2017,-1.77,-2.08,0.31,3.905
AER,AerCap Holdings NV,AER.3Q17,4800,4830,3Q17,2017/3F,43.5,11/2/2017,-1.3,1.55,1.62,0.07,4.1,4,11/1/2017,11/7/2017,-1.3,0.4,-1.6,11,10/26/2017,1.9,1.3,0.6,0.109
AKR,Acadia Realty Trust,AKR.3Q17,4800,4890,3Q17,2017/3F,13.1,11/3/2017,-1.3,0.05,0.14,0.09,-2.9,5,11/2/2017,11/8/2017,-1.3,0.5,-1.8,2,10/27/2017,0.1,0,0.1,0.847
FISV,"Fiserv, Inc.",FISV.3Q17,3300,3305,3Q17,2017/3F,94.1,11/1/2017,-1.3,0.65,0.64,-0.01,-2.9,3,10/31/2017,11/6/2017,-1.3,0.6,-1.8,22,10/25/2017,0.67,0.65,0.02,-0.708
AMGN,Amgen Inc.,AMGN.3Q17,2300,2320,3Q17,2017/3F,441.6,10/26/2017,-1.3,3.11,3.27,0.16,0.4,4,10/25/2017,10/31/2017,-1.3,0.7,-2,18,10/19/2017,3.24,2.87,0.37,0.437
MLHR,"Herman Miller, Inc.",MLHR.3Q17,1200,1245,3Q17,2017/1F,15.9,9/21/2017,-1.3,0.57,0.57,0,0.5,4,9/20/2017,9/26/2017,-1.3,-0.3,-0.9,1,9/14/2017,0.58,0.56,0.02,-0.032
WPZ,"Williams Partners, L.P.",WPZ.3Q17,3100,3130,3Q17,2017/3F,37.4,11/2/2017,-1.3,0.37,0.27,-0.1,2.5,4,11/1/2017,11/7/2017,-1.3,0.4,-1.6,10,10/26/2017,0.46,0.23,0.23,-0.424
ALEX,"Alexander & Baldwin, Inc.",ALEX.3Q17,4800,4885,3Q17,2017/3F,14.1,11/8/2017,-1.3,0.14,0.15,0.01,-3.3,3,11/7/2017,11/13/2017,-1.3,-0.2,-1.1,2,11/1/2017,0.21,0.08,0.13,0.077
DFS,Discover Financial Services,DFS.3Q17,4800,4810,3Q17,2017/3F,152.4,10/25/2017,-1.3,1.54,1.59,0.05,1.5,3,10/24/2017,10/30/2017,-1.3,0.1,-1.4,22,10/18/2017,1.63,1.45,0.18,0.28
PSA,Public Storage,PSA.3Q17,4800,4890,3Q17,2017/3F,171.9,10/26/2017,-1.3,1.88,1.61,-0.27,-0.2,4,10/25/2017,10/31/2017,-1.3,0.7,-2,6,10/19/2017,1.93,1.84,0.09,-3.078
FB,"Facebook, Inc. Class A",FB.3Q17,3300,3320,3Q17,2017/3F,"2,723.40",11/2/2017,-1.3,1.28,1.59,0.31,4.8,4,11/1/2017,11/7/2017,-1.3,0.4,-1.7,36,10/26/2017,1.44,1.15,0.29,1.084
CRS,Carpenter Technology Corporation,CRS.3Q17,1200,1205,3Q17,2018/1F,16,10/26/2017,-1.3,0.44,0.49,0.05,7,4,10/25/2017,10/31/2017,-1.3,0.7,-2,6,10/19/2017,0.49,0.35,0.14,0.36
USFD,US Foods Holding Corp.,USFD.3Q17,3250,3260,3Q17,2017/3F,60.1,11/7/2017,-1.3,0.37,0.39,0.02,1.1,2,11/6/2017,11/10/2017,-1.3,-0.4,-0.9,10,10/31/2017,0.39,0.35,0.04,0.411
CAH,"Cardinal Health, Inc.",CAH.3Q17,3250,3270,3Q17,2018/1F,141.5,11/6/2017,-1.3,1,1.09,0.09,-2.5,1,11/3/2017,11/9/2017,-1.3,-0.2,-1.2,13,10/30/2017,1.06,0.96,0.1,0.892
SXT,Sensient Technologies Corporation,SXT.3Q17,2200,2205,3Q17,2017/3F,13.3,10/20/2017,-1.3,0.88,0.89,0.01,0.4,5,10/19/2017,10/25/2017,-1.3,-0.2,-1.1,3,10/13/2017,0.9,0.86,0.04,0.167
PSB,"PS Business Parks, Inc.",PSB.3Q17,4800,4890,3Q17,2017/3F,11.5,10/25/2017,-1.3,0.67,0.66,-0.01,0.9,3,10/24/2017,10/30/2017,-1.3,0.1,-1.4,1,10/18/2017,0.67,0.67,0,#DIV/0!
CBI,Chicago Bridge & Iron Co. NV,CBI.3Q17,3100,3115,3Q17,2017/3F,77.6,10/31/2017,-1.4,0.5,0.48,-0.02,-3.7,2,10/30/2017,11/3/2017,-1.4,0.6,-1.9,15,10/24/2017,0.64,0.12,0.52,-0.038
FORM,"FormFactor, Inc.",FORM.3Q17,1300,1355,3Q17,2017/3F,10.6,11/1/2017,-1.4,0.32,0.34,0.02,2.5,3,10/31/2017,11/6/2017,-1.4,0.6,-1.9,7,10/25/2017,0.34,0.3,0.04,0.429
ATVI,"Activision Blizzard, Inc.",ATVI.3Q17,1400,1435,3Q17,2017/3F,367.1,11/3/2017,-1.4,0.51,0.6,0.09,8.4,5,11/2/2017,11/8/2017,-1.4,0.5,-1.9,24,10/27/2017,0.59,0.45,0.14,0.644
CLI,Mack-Cali Realty Corporation,CLI.3Q17,4800,4890,3Q17,2017/3F,14.8,11/8/2017,-1.4,-0.03,0.39,0.42,3.2,3,11/7/2017,11/13/2017,-1.4,-0.2,-1.2,3,11/1/2017,-0.02,-0.04,0.02,17.634
DY,"Dycom Industries, Inc.",DY.3Q17,3100,3115,3Q17,2017/4F,55.7,8/30/2017,-1.4,1.44,1.47,0.03,-2.3,3,8/29/2017,9/4/2017,-0.4,1.3,-1.7,1,8/23/2017,1.46,1.41,0.05,0.578
EDR,"Education Realty Trust, Inc.",EDR.3Q17,4800,4890,3Q17,2017/3F,20.2,10/30/2017,-1.4,-0.05,-0.01,0.04,3.8,1,10/27/2017,11/2/2017,-1.4,-0.1,-1.3,4,10/23/2017,-0.04,-0.06,0.02,1.765
CE,Celanese Corporation,CE.3Q17,2200,2205,3Q17,2017/3F,78.5,10/17/2017,-1.4,1.91,1.93,0.02,5.4,2,10/16/2017,10/20/2017,-1.4,0.7,-2.1,17,10/10/2017,1.99,1.78,0.21,0.074
UMBF,UMB Financial Corporation,UMBF.3Q17,4800,4810,3Q17,2017/3F,13.1,10/25/2017,-1.4,0.92,0.98,0.06,-4.9,3,10/24/2017,10/30/2017,-1.4,0.1,-1.5,6,10/18/2017,0.94,0.9,0.04,1.613
RSG,"Republic Services, Inc.",RSG.3Q17,3100,3120,3Q17,2017/3F,54.4,11/3/2017,-1.4,0.63,0.67,0.04,1,5,11/2/2017,11/8/2017,-1.4,0.5,-1.9,11,10/27/2017,0.65,0.61,0.04,0.929
ETN,Eaton Corp. Plc,ETN.3Q17,1200,1235,3Q17,2017/3F,187.4,10/31/2017,-1.4,1.25,1.25,0,1.6,2,10/30/2017,11/3/2017,-1.4,0.6,-2,18,10/24/2017,1.28,1.21,0.07,0.015
NDAQ,"Nasdaq, Inc.",NDAQ.3Q17,4800,4840,3Q17,2017/3F,55.3,10/25/2017,-1.4,1.02,1.06,0.04,1.1,3,10/24/2017,10/30/2017,-1.4,0.1,-1.5,14,10/18/2017,1.04,0.98,0.06,0.614
WDR,"Waddell & Reed Financial, Inc. Class A",WDR.3Q17,4800,4845,3Q17,2017/3F,17.9,10/24/2017,-1.4,0.41,0.45,0.04,0.7,2,10/23/2017,10/27/2017,-1.4,0.6,-2.1,9,10/17/2017,0.43,0.38,0.05,0.895
AFG,"American Financial Group, Inc.",AFG.3Q17,4800,4855,3Q17,2017/3F,37.6,11/1/2017,-1.4,0.87,1.06,0.19,6.6,3,10/31/2017,11/6/2017,-1.4,0.6,-2,5,10/25/2017,1,0.65,0.35,0.54
DYN,Dynegy Inc.,DYN.3Q17,4700,4705,3Q17,2017/3F,28.5,11/2/2017,-1.5,0.64,-0.89,-1.53,-19.2,4,11/1/2017,11/7/2017,-1.5,0.4,-1.8,6,10/26/2017,0.94,0.2,0.74,-2.067
FOSL,"Fossil Group, Inc.",FOSL.3Q17,1400,1445,3Q17,2017/3F,25.3,11/8/2017,-1.5,-0.28,-0.03,0.25,6,3,11/7/2017,11/13/2017,-1.5,-0.2,-1.3,5,11/1/2017,-0.16,-0.41,0.25,1.012
RGC,Regal Entertainment Group Class A,RGC.3Q17,3400,3430,3Q17,2017/3F,59.8,10/25/2017,-1.5,0.04,0.07,0.03,1.7,3,10/24/2017,10/30/2017,-1.5,0.1,-1.5,15,10/18/2017,0.08,-0.03,0.11,0.264
O,Realty Income Corporation,O.3Q17,4800,4890,3Q17,2017/3F,87.2,10/26/2017,-1.5,0.31,0.32,0.01,-4.4,4,10/25/2017,10/31/2017,-1.5,0.7,-2.2,5,10/19/2017,0.32,0.3,0.02,0.538
SGEN,"Seattle Genetics, Inc.",SGEN.3Q17,2300,2320,3Q17,2017/3F,50,10/27/2017,-1.5,-0.42,0.34,0.76,19.9,5,10/26/2017,11/1/2017,-1.5,0.7,-2.1,13,10/20/2017,-0.31,-0.47,0.16,4.723
ALKS,Alkermes Plc,ALKS.3Q17,2300,2320,3Q17,2017/3F,39.6,10/26/2017,-1.5,-0.01,0.03,0.04,-6,4,10/25/2017,10/31/2017,-1.5,0.7,-2.2,9,10/19/2017,0.05,-0.03,0.08,0.451
